1.125409142004652858e+04
1.126625827431279868e+04
1.127425401758060980e+04
1.127940290175332302e+04
1.122799706080377109e+04
1.121308453980964259e+04
1.119844791594308663e+04
1.120005236004447033e+04
1.121395270685879223e+04
1.119844791594308663e+04
1.126165191185435469e+04
1.120005236004447033e+04
1.120005236004447033e+04
1.121451735916101825e+04
1.136297067625637465e+04
1.123079004058292776e+04
1.130741124307459177e+04
1.137324480406378643e+04
1.123753591470202446e+04
1.137582451457273237e+04
1.136747542899641485e+04
1.124884742567987632e+04
1.136297067625637465e+04
1.123753591470202628e+04
1.148120130721749774e+04
1.134862888024760832e+04
1.150261350837426653e+04
1.142737900506590813e+04
1.146225356475160152e+04
1.147133459666754061e+04
1.146993130014790586e+04
1.146076782245645882e+04
1.146266682532926825e+04
1.145774226127006477e+04
1.142729950841188656e+04
1.142729950841188656e+04
1.142696950523704982e+04
1.142729950841188656e+04
1.142276123069138703e+04
1.142227974194051603e+04
1.142400410264095262e+04
1.142276123069138703e+04
1.142227974194051603e+04
1.142729950841188656e+04
1.142419007186509589e+04
1.142588941071850422e+04
1.142588941071850422e+04
1.142923128220575927e+04
1.142923128220575927e+04
1.135215305314215220e+04
1.142953387608991034e+04
1.129318519399327488e+04
1.143139299679932265e+04
1.133776628390744372e+04
1.122536372236687748e+04
1.133300920840597064e+04
1.119751088125598835e+04
1.132664706688650040e+04
1.120179009707953082e+04
1.123899262844233817e+04
1.119751088125598835e+04
1.122300816891452087e+04
1.131751650102445819e+04
1.122170752657082448e+04
1.135681487694414318e+04
1.136857855983383524e+04
1.135681487694414318e+04
1.135770302822556550e+04
1.136857855983383524e+04
1.135900611383588875e+04
1.136614842829693771e+04
1.135770302822556550e+04
1.135681487694414318e+04
1.136723500528068325e+04
1.140929819395671439e+04
1.140929819395671439e+04
1.135310796886002572e+04
1.140814896996369134e+04
1.149201029492772068e+04
1.135310796886002572e+04
1.140929819395671439e+04
1.140854353091879238e+04
1.149006192361887406e+04
1.140854353091879238e+04
1.136693657520044690e+04
1.136341233974874558e+04
1.136195805548025783e+04
1.139292796119570266e+04
1.136341233974874558e+04
1.137118526380816184e+04
1.136195805548025783e+04
1.141088371528817879e+04
1.139919202482532273e+04
1.135852825902052791e+04
1.145514163398803430e+04
1.145545117432984262e+04
1.145531825430378194e+04
1.145573092174656995e+04
1.145754225762643546e+04
1.145410691230982411e+04
1.145531825430378194e+04
1.176797748398760814e+04
1.145397017636463352e+04
1.178176476238671967e+04
1.136468990784332345e+04
1.135504993998144346e+04
1.139256726880643510e+04
1.139256726880643510e+04
1.139104377126240979e+04
1.139298107835747396e+04
1.131087606638043690e+04
1.131287963715805563e+04
1.136468990784332345e+04
1.131424601723853084e+04
1.117591752650925991e+04
1.118610749841182223e+04
1.121238383087582042e+04
1.117548543035085459e+04
1.121151217899970106e+04
1.122547046350674282e+04
1.121400274353541499e+04
1.121323859436253406e+04
1.121819128803050262e+04
1.117591752650925991e+04
1.151852959690829448e+04
1.152008856735753034e+04
1.151789208392953697e+04
1.151789208392953697e+04
1.153519844235086202e+04
1.151789208392953697e+04
1.139296303404535138e+04
1.152065440611631493e+04
1.153212830343676251e+04
1.153519844235086202e+04
1.139372829780901338e+04
1.139372829780901338e+04
1.138964102214588638e+04
1.139120118034759253e+04
1.138947174565174464e+04
1.139120118034759253e+04
1.139120118034759253e+04
1.139120118034759253e+04
1.139120118034759253e+04
1.139372829780901338e+04
1.142602174130628919e+04
1.133223104643149054e+04
1.142602174130628919e+04
1.130379934094763667e+04
1.130619091875888080e+04
1.128517680965815816e+04
1.128742188488153806e+04
1.132366051174453241e+04
1.142595630101876486e+04
1.144274618898285371e+04
1.139242536410132743e+04
1.139204224482760037e+04
1.139183296954485195e+04
1.139014991367459152e+04
1.139204224482760037e+04
1.139106004031900011e+04
1.139125761728357975e+04
1.138902850994644905e+04
1.139112370948579519e+04
1.139125761728357975e+04
1.142354983692451970e+04
1.148911972144052925e+04
1.149015245019112626e+04
1.148908124505279193e+04
1.149289333850183903e+04
1.140355275439018806e+04
1.140569438687785441e+04
1.149271103756494449e+04
1.149044697639405786e+04
1.149044697639405786e+04
1.150374275359556486e+04
1.187479816424730416e+04
1.184644050767175031e+04
1.187136203643168665e+04
1.185029261485635107e+04
1.146986347265998847e+04
1.182565872414261321e+04
1.185844399652061475e+04
1.184297457545617726e+04
1.188641318600029263e+04
1.152118751677301043e+04
1.151861204508419178e+04
1.156701668970267747e+04
1.157166822085534659e+04
1.156856700988437115e+04
1.154020546406678841e+04
1.152272499492775023e+04
1.156963950560189369e+04
1.152165605962435438e+04
1.156612902686515554e+04
1.154573875311829579e+04
1.148249138150411818e+04
1.149074275272834348e+04
1.154573875311829579e+04
1.148249138150411818e+04
1.149633953081153777e+04
1.154573875311829579e+04
1.148184482572593151e+04
1.148289304234503652e+04
1.148184482572593151e+04
1.160471117052197587e+04
1.153241676857738275e+04
1.144257198763236011e+04
1.185602404120701613e+04
1.186034675008017439e+04
1.189809818485330834e+04
1.160728837137523442e+04
1.153241676857738275e+04
1.160956688652452067e+04
1.146321081181164664e+04
1.159912389629704921e+04
1.157654670916774921e+04
1.158884812894222705e+04
1.159121145795366829e+04
1.158139917420711390e+04
1.159816699730646724e+04
1.158110936342288733e+04
1.158110936342288733e+04
1.159359034219589194e+04
1.159392473638639785e+04
1.144874085551412099e+04
1.146028786263115944e+04
1.143281438405968584e+04
1.143110323832674294e+04
1.146028786263115944e+04
1.146028786263115944e+04
1.141482909175498207e+04
1.146382659259635511e+04
1.141365688724679057e+04
1.143110323832674294e+04
1.136934148950195231e+04
1.145049532954955066e+04
1.143513118979496721e+04
1.145837250780819340e+04
1.145853074009064585e+04
1.145049532954955066e+04
1.145666638064082144e+04
1.145446911377395372e+04
1.144883355635474800e+04
1.136934148950195231e+04
1.148301542577837790e+04
1.148132842357828849e+04
1.152997941887564230e+04
1.152974218022280002e+04
1.148270048166461129e+04
1.148906342082170522e+04
1.148410678885686866e+04
1.152974218022280002e+04
1.157442966369626447e+04
1.157714373225957024e+04
1.139115203024499715e+04
1.146995120174163640e+04
1.137250867616413598e+04
1.141753219918720606e+04
1.144176511421355099e+04
1.138689548011691113e+04
1.139524347483783276e+04
1.139115203024499715e+04
1.147193701306023831e+04
1.146995120174163640e+04
1.163450221980191418e+04
1.163450221980191418e+04
1.163450221980191418e+04
1.156234107161144129e+04
1.158253831197796171e+04
1.163177896572187274e+04
1.156084234285644925e+04
1.168785887650950826e+04
1.163450221980191418e+04
1.163450221980191418e+04
1.160391563505305385e+04
1.158995121482035938e+04
1.164116176462297881e+04
1.157351863706336917e+04
1.156420953954544166e+04
1.162169544245934230e+04
1.164116176462297881e+04
1.160400138682666693e+04
1.164333245385651753e+04
1.160400138682666693e+04
1.149462751386754826e+04
1.149462736925118952e+04
1.149392487694943884e+04
1.149651833737224661e+04
1.149651833737224661e+04
1.155031759144402713e+04
1.152650002404248880e+04
1.149651833737224661e+04
1.149161149036876486e+04
1.149112665080471743e+04
1.168833549025586399e+04
1.171235628888169958e+04
1.163973612598665204e+04
1.168699768649513862e+04
1.168831613397701585e+04
1.168833549025586399e+04
1.168674511865328168e+04
1.168831613397701585e+04
1.163973612598665204e+04
1.171280341715877876e+04
1.183054046121571082e+04
1.252710494195532374e+04
1.182946281234012713e+04
1.170861294841170093e+04
1.186554369480068272e+04
1.187607484441923407e+04
1.182965929235465228e+04
1.183825912446354050e+04
1.252710494195532374e+04
1.182914843329504220e+04
1.167199606021722138e+04
1.163517313879711037e+04
1.165868779881343107e+04
1.159556617908577573e+04
1.163517313879711037e+04
1.163517313879711037e+04
1.163517313879711037e+04
1.157012879089261151e+04
1.163517313879711037e+04
1.167329913906899492e+04
1.152575323715603736e+04
1.149137938648086310e+04
1.152906667747101892e+04
1.249739437723794435e+04
1.153317228872014675e+04
1.149646705888240467e+04
1.249739437723794435e+04
1.149084220827411627e+04
1.149176482215094802e+04
1.149176482215094802e+04
1.169479334219276279e+04
1.169481167719003497e+04
1.169462255651995838e+04
1.169396832926319621e+04
1.169814299288468465e+04
1.169386119380956006e+04
1.155163283186091940e+04
1.169490839405778388e+04
1.156684008233108398e+04
1.169386119380956006e+04
1.168126484572447407e+04
1.168108325806245011e+04
1.158304576881819412e+04
1.154710601522503566e+04
1.169765501792285613e+04
1.168998067957153216e+04
1.158668395613708708e+04
1.167900855684460475e+04
1.167776699530670703e+04
1.168047417117572695e+04
1.151464202065865902e+04
1.141477832167985071e+04
1.149760031433416407e+04
1.149324841973706862e+04
1.141378393972375306e+04
1.151412310212742341e+04
1.149631026132434454e+04
1.149760031433416407e+04
1.140792655843011380e+04
1.149608791381174524e+04
1.177270074028102681e+04
1.177270074028102681e+04
1.174289618654802325e+04
1.177266864888370947e+04
1.176355814263430693e+04
1.177305944990161515e+04
1.179980874310277068e+04
1.177266864888370947e+04
1.175567589496964865e+04
1.176201143591626897e+04
1.179581202786682115e+04
1.182314696588349761e+04
1.182729422294366304e+04
1.182729422294366304e+04
1.179164010611329650e+04
1.182729422294366304e+04
1.178825184902514957e+04
1.183043574474193883e+04
1.178624069468259404e+04
1.179581202786682115e+04
1.173834392702049081e+04
1.178479807073152188e+04
1.173822250160272233e+04
1.174010876387196731e+04
1.182230636790124299e+04
1.182230636790124299e+04
1.173998241958322069e+04
1.173929820763859425e+04
1.173834392702049081e+04
1.173896575678738373e+04
1.173491269572081546e+04
1.178451629134665382e+04
1.155912358001543726e+04
1.173444368804367332e+04
1.171745675137368198e+04
1.156948334829740634e+04
1.173491269572081546e+04
1.163851790569670629e+04
1.157875115318652934e+04
1.177592051538384840e+04
1.174769074117611672e+04
1.174317735582431123e+04
1.173325964481725350e+04
1.169890267010580646e+04
1.175212428967738197e+04
1.173319114487273873e+04
1.175212428967738197e+04
1.177841134738226719e+04
1.174769074117611672e+04
1.175417190404544817e+04
1.170255011436921995e+04
1.170907040454366506e+04
1.174150981364168365e+04
1.168931647311989036e+04
1.170691689627894812e+04
1.168930096247387701e+04
1.169634749965086303e+04
1.170691689627894812e+04
1.168370332815139409e+04
1.170132679653546074e+04
1.185964613842395011e+04
1.185770565306011122e+04
1.185684598652034219e+04
1.185684598652034401e+04
1.185684598652034401e+04
1.172501815232342051e+04
1.175344696005345031e+04
1.185684598652034219e+04
1.175344696005345031e+04
1.171459543945756377e+04
1.183564067623909432e+04
1.183721546572198713e+04
1.186890128723803173e+04
1.186890128723803355e+04
1.172306427853813148e+04
1.172306427853813148e+04
1.186890128723803355e+04
1.186890128723803173e+04
1.183564067623909432e+04
1.183564067623909432e+04
1.171850701047897383e+04
1.161707651216507293e+04
1.164427567131475735e+04
1.166431291047665036e+04
1.169195832914205130e+04
1.164427567131475735e+04
1.163566187808950781e+04
1.163566187808950781e+04
1.164993586904708718e+04
1.171850701047897383e+04
1.170895806560636083e+04
1.171099518962262118e+04
1.170967691460824608e+04
1.171504566145526223e+04
1.171688099976375088e+04
1.171259900414405092e+04
1.170488222949428928e+04
1.170482167831567494e+04
1.171008724859470203e+04
1.170526909960979356e+04
1.204313561533118991e+04
1.203898720431089714e+04
1.196307758899572400e+04
1.204313561533118991e+04
1.207175244274743818e+04
1.204268412408917175e+04
1.204313561533118991e+04
1.196557494940323522e+04
1.208584666466133058e+04
1.204294334892358711e+04
1.189372899350937951e+04
1.189321045195961415e+04
1.189452498891092546e+04
1.187876182806572433e+04
1.189452498891092546e+04
1.188013178319191684e+04
1.189321045195961415e+04
1.189448160099993220e+04
1.190375326269387006e+04
1.190396434042765213e+04
1.184348643526652450e+04
1.191555071155982660e+04
1.190139167367442133e+04
1.184348643526652450e+04
1.177445219405761782e+04
1.189826317384854337e+04
1.184492308476557628e+04
1.188773861886446139e+04
1.188750634640311182e+04
1.190559719385637982e+04
1.189275645044919656e+04
1.189502185167538119e+04
1.190536723436653847e+04
1.187481004746877625e+04
1.186898672998445727e+04
1.189275645044919474e+04
1.189640153622465186e+04
1.188845966036963728e+04
1.189275645044919656e+04
1.189560829263338564e+04
1.183660984084541451e+04
1.183485506780365722e+04
1.183857426844879774e+04
1.183660984084541451e+04
1.186352947971887625e+04
1.183801970490721214e+04
1.183636492874389114e+04
1.183801970490721396e+04
1.183636492874389114e+04
1.183636492874389114e+04
1.184499775394526660e+04
1.184499775394526660e+04
1.177929287420040964e+04
1.186579593725506857e+04
1.184305524377814982e+04
1.177929287420040782e+04
1.186282258144508523e+04
1.180338819126888484e+04
1.186660443186107295e+04
1.184306163152606678e+04
1.195478108258324210e+04
1.195286929898875132e+04
1.182256707316261964e+04
1.195321934210457948e+04
1.187753155849044924e+04
1.195633237010535413e+04
1.195470423481137914e+04
1.194164447004916656e+04
1.187753155849044924e+04
1.195541843656283709e+04
1.163144744563788663e+04
1.166230779070947028e+04
1.163839539010491535e+04
1.165394655032064838e+04
1.164276561962020605e+04
1.163183840153554775e+04
1.163144744563788663e+04
1.164417473875476935e+04
1.166230779070947210e+04
1.163144744563788663e+04
1.181570156700188454e+04
1.181568253322941746e+04
1.177839832569351347e+04
1.181676769863886148e+04
1.218656116961082262e+04
1.181645778956234062e+04
1.181562664548936300e+04
1.181568253322941746e+04
1.181676769863886148e+04
1.181676769863886148e+04
1.183494833654979811e+04
1.180754415195189904e+04
1.191876630374755587e+04
1.194379816284003209e+04
1.194807600071511115e+04
1.192135359258278004e+04
1.182576638325155000e+04
1.181520437427677825e+04
1.192135359258278004e+04
1.183494833654979811e+04
1.190594680588092706e+04
1.190652225071582143e+04
1.191312568593104334e+04
1.191200502228876576e+04
1.191200502228876576e+04
1.179529200937391579e+04
1.192346213560638898e+04
1.191068316319238511e+04
1.191068316319238511e+04
1.179529200937391579e+04
1.188378091563185626e+04
1.190343298512001638e+04
1.187249538594905789e+04
1.190795109849639630e+04
1.188378091563185626e+04
1.190843057953561220e+04
1.191024668657301663e+04
1.188075246825285467e+04
1.190841616832143336e+04
1.190898670995619614e+04
1.200834653148256984e+04
1.200733021502904376e+04
1.201468791955660708e+04
1.200733021502904376e+04
1.198590798873592939e+04
1.197933237215087865e+04
1.200073076670654700e+04
1.200073076670654700e+04
1.200733021502904376e+04
1.201468791955660708e+04
1.188956385983435393e+04
1.189115974684270259e+04
1.189198288605390553e+04
1.188862622145863133e+04
1.181146174689599866e+04
1.189116210242338821e+04
1.189116210242338821e+04
1.188994515919888181e+04
1.189116210242338821e+04
1.188985279748909670e+04
1.187669926288429087e+04
1.188078459514832684e+04
1.216378453937205268e+04
1.187975402079150626e+04
1.189139724311882310e+04
1.187827450321744982e+04
1.187664613653918605e+04
1.188500112921410982e+04
1.187669926288429087e+04
1.215469639343713970e+04
1.184582500154375521e+04
1.192482048157705503e+04
1.182441815337263870e+04
1.182412973120079550e+04
1.192482048157705503e+04
1.184343591289696997e+04
1.193462118995708806e+04
1.182412973120079550e+04
1.182441815337263870e+04
1.221418260460813690e+04
1.193671416047514685e+04
1.194386954854753640e+04
1.186547182497997892e+04
1.192672107246208543e+04
1.191153867689786966e+04
1.192672107246208543e+04
1.192017232955703003e+04
1.194460230384735041e+04
1.187493242082624056e+04
1.186829240306348584e+04
1.173824346114897344e+04
1.173670018629269180e+04
1.173858399221807849e+04
1.173858399221807849e+04
1.173824346114897344e+04
1.181082413378699130e+04
1.181082413378699130e+04
1.175029112360117688e+04
1.173824346114897344e+04
1.173969018290072927e+04
1.189532627096771103e+04
1.191266908778444849e+04
1.189968777159901038e+04
1.195828864269078622e+04
1.189708608090264715e+04
1.227520350401168253e+04
1.189598568023333064e+04
1.188447132466379844e+04
1.189598568023333064e+04
1.187864694434838748e+04
1.201691429137445630e+04
1.194133266522395388e+04
1.201759213899039241e+04
1.193626024738102205e+04
1.192544870569781779e+04
1.192544870569781779e+04
1.207634070798223911e+04
1.205349542193505840e+04
1.201691429137445630e+04
1.193473590340371084e+04
1.202245943797674408e+04
1.202749228122729983e+04
1.195566402383915192e+04
1.198472008840489434e+04
1.195566402383915192e+04
1.198977987565857984e+04
1.202245943797674408e+04
1.198770313150322545e+04
1.201568923815026938e+04
1.199626375521464070e+04
1.218082790279256187e+04
1.209745942222029407e+04
1.217972251201983818e+04
1.220946757602479556e+04
1.220731586981501096e+04
1.209245998160366980e+04
1.221499210619962105e+04
1.212237715955374733e+04
1.221499210619962105e+04
1.218082790279256187e+04
1.217964039952287203e+04
1.217964039952287203e+04
1.212899455645270791e+04
1.213404336375456478e+04
1.213761907302424697e+04
1.218025744135293280e+04
1.207920261397066315e+04
1.214561703139385645e+04
1.218064645269695757e+04
1.207920261397066497e+04
1.188573567911474311e+04
1.187023838482042811e+04
1.187075502032297845e+04
1.187023838482042811e+04
1.187078744159009875e+04
1.186851479638831370e+04
1.187901772716241794e+04
1.187078744159009875e+04
1.186936580669881732e+04
1.188302005595125956e+04
1.155444409961067322e+04
1.155444409961067322e+04
1.239501789709401055e+04
1.238410057521723866e+04
1.244140113349077183e+04
1.155444409961067322e+04
1.238846979486383862e+04
1.155444409961067322e+04
1.242979091974680341e+04
1.205908716637188809e+04
1.192253671894704894e+04
1.199743219166813287e+04
1.199807197817664201e+04
1.198954834576796566e+04
1.199807197817664201e+04
1.199977480937581277e+04
1.199981220979396130e+04
1.199749205493776935e+04
1.199801275465574327e+04
1.194412662515702141e+04
1.205443939357177078e+04
1.204327197765397614e+04
1.205443939357177078e+04
1.205578577516225414e+04
1.205912917535221823e+04
1.200586407707344188e+04
1.210449200558616394e+04
1.205443939357177078e+04
1.204327197765397614e+04
1.210324112076242818e+04
1.195379366863029645e+04
1.196026089409959422e+04
1.194313597961842970e+04
1.197660321502775150e+04
1.196026089409959422e+04
1.194221626133951941e+04
1.196354224745016290e+04
1.196651254782529395e+04
1.196026089409959422e+04
1.194313597961842970e+04
1.208957194593475106e+04
1.208944027751463545e+04
1.208944027751463545e+04
1.203713716067787573e+04
1.209998325832460796e+04
1.208789324269991994e+04
1.211396542204358411e+04
1.211473419456802003e+04
1.203555049215738836e+04
1.211396542204358411e+04
1.221111351094483871e+04
1.212614535383463590e+04
1.212835651974455141e+04
1.221111351094483871e+04
1.212614535383463590e+04
1.212711891744644709e+04
1.221111351094483871e+04
1.212819626973092090e+04
1.213066565926971816e+04
1.221111351094483871e+04
1.214654715422184745e+04
1.214635066053076662e+04
1.219101540238239977e+04
1.211400620113069999e+04
1.219250846135195752e+04
1.206273664671995721e+04
1.214375818875627374e+04
1.214446214650604816e+04
1.214446214650604816e+04
1.214635066053076662e+04
1.213201103827916450e+04
1.210876431265448809e+04
1.204365459317744899e+04
1.204539280140929259e+04
1.213201103827916450e+04
1.219667853470250702e+04
1.206009075681991453e+04
1.204365459317744899e+04
1.204365459317744899e+04
1.213201103827916450e+04
1.210804534682905069e+04
1.213721838613008185e+04
1.213721838613008185e+04
1.210811747411301258e+04
1.210804534682905432e+04
1.210979030193934159e+04
1.210804534682905069e+04
1.210711186251430263e+04
1.210711186251430263e+04
1.210804534682905432e+04
1.211848639995380654e+04
1.210641305445397848e+04
1.212255488863928986e+04
1.212255488863928986e+04
1.211245013686037964e+04
1.210539427196171164e+04
1.211848639995380654e+04
1.211729531908115314e+04
1.215078668058676340e+04
1.210539427196171164e+04
1.208799535827069121e+04
1.210956218543562863e+04
1.211066586732643918e+04
1.212590565479185898e+04
1.208664583322157705e+04
1.208807693563782959e+04
1.210974833265758571e+04
1.212571481732924076e+04
1.210955280881575527e+04
1.211068263722833581e+04
1.214705351868987054e+04
1.214414307104427280e+04
1.231953348850956900e+04
1.212430612543339885e+04
1.210306464344200322e+04
1.214678783936992295e+04
1.224042933588358210e+04
1.214678783936992295e+04
1.214319630616397626e+04
1.224237617102212607e+04
1.220617086839990225e+04
1.218544338267544117e+04
1.209223663142571422e+04
1.208230343645312314e+04
1.219821190945595845e+04
1.209124806277216339e+04
1.234120302527158674e+04
1.208137716635060860e+04
1.209364469535539138e+04
1.208226932204460172e+04
1.217235311104837092e+04
1.217128478152638854e+04
1.217647575743480775e+04
1.217370836346533179e+04
1.257858892900101273e+04
1.168299962312292155e+04
1.217647575743480957e+04
1.217235311104837092e+04
1.168299962312292155e+04
1.168299962312292155e+04
1.224077903727263219e+04
1.207850498311993942e+04
1.207850498311993942e+04
1.222602490662090531e+04
1.220829503731095247e+04
1.224077903727263219e+04
1.225049094715737374e+04
1.224077903727263219e+04
1.207850498311993942e+04
1.222602490662090531e+04
1.203137854544467700e+04
1.197552668255762183e+04
1.206729099987321388e+04
1.203141752076953526e+04
1.203223321357385066e+04
1.206046286200121904e+04
1.206046286200121904e+04
1.203177806228629561e+04
1.203137854544467700e+04
1.206833158854344401e+04
1.221715296191306152e+04
1.221753461623875592e+04
1.223172705411601964e+04
1.221731008683579057e+04
1.223172705411601964e+04
1.223172705411601964e+04
1.185727480648337587e+04
1.244287859262212078e+04
1.228356836556605049e+04
1.235559160329673796e+04
1.220042762367439354e+04
1.210771318925595551e+04
1.208246832377198007e+04
1.224977362090862152e+04
1.209049597641411128e+04
1.209049597641411128e+04
1.224972379752759298e+04
1.225739840030051164e+04
1.209049597641411128e+04
1.210987353272961991e+04
1.221354119771419391e+04
1.219163481542856971e+04
1.221204487009132936e+04
1.221081021019853870e+04
1.224860669929911637e+04
1.224303378562048420e+04
1.231105290092914584e+04
1.222524720171483568e+04
1.222327099883320625e+04
1.230920521227492100e+04
1.201597471159137422e+04
1.219094821674324157e+04
1.199042718510080886e+04
1.219094821674324157e+04
1.220481022464153102e+04
1.220481022464153284e+04
1.223394854692483204e+04
1.219094821674324157e+04
1.343884957891145677e+04
1.219882962195085565e+04
1.208683469902643265e+04
1.206238285298654228e+04
1.241933313703840031e+04
1.247559969201709282e+04
1.246610153234617974e+04
1.206920717683522889e+04
1.246610153234617974e+04
1.248710744715263900e+04
1.208683469902643265e+04
1.248543531847420491e+04
1.208881780090916618e+04
1.207795251851816283e+04
1.205298341139429976e+04
1.200150216358755279e+04
1.198046869246666211e+04
1.198539845180434713e+04
1.205298341139429976e+04
1.208626848159054862e+04
1.198496146135928575e+04
1.205153996080634170e+04
1.262700852017985562e+04
1.261578790436035160e+04
1.230081240548662026e+04
1.261508094509400507e+04
1.266880079980687697e+04
1.230297254062579486e+04
1.230991179711701443e+04
1.230798469672195097e+04
1.261756718646455920e+04
1.230297254062579486e+04
1.218928220284704003e+04
1.218962232976942869e+04
1.218940311207125160e+04
1.218928220284704003e+04
1.220401653666521997e+04
1.218928220284704003e+04
1.218992448032609536e+04
1.218928220284704003e+04
1.218928220284704003e+04
1.218928220284704003e+04
1.208358836201833765e+04
1.216165401602559541e+04
1.215413102248194627e+04
1.217662564298330835e+04
1.215977979297011916e+04
1.214720881734943396e+04
1.218665714211720115e+04
1.218235257383426870e+04
1.216822762879071524e+04
1.210737498756069726e+04
1.211612165753312547e+04
1.217165878050033280e+04
1.213593918805360772e+04
1.219425291962242045e+04
1.210707200439769804e+04
1.210954779521316959e+04
1.210954779521316959e+04
1.210707200439769804e+04
1.219425291962242045e+04
1.216590638277221296e+04
1.227270449462928445e+04
1.222770968584956790e+04
1.222744626562592384e+04
1.257915627633650729e+04
1.222770968584956790e+04
1.222770968584956790e+04
1.222770968584956790e+04
1.222744626562592384e+04
1.222770968584956790e+04
1.226996903577855483e+04
1.230146153331981077e+04
1.229997427450435134e+04
1.229997427450435134e+04
1.231945350196307481e+04
1.230659317149985509e+04
1.229997427450435134e+04
1.230095519692197558e+04
1.230543921332395621e+04
1.230198984447269504e+04
1.230303278548835806e+04
1.229163308050099840e+04
1.218310468801186289e+04
1.224450879980651007e+04
1.227424725510104327e+04
1.220663092169791526e+04
1.231368041622408782e+04
1.227942266439176092e+04
1.230903123781937393e+04
1.227675271702781902e+04
1.230798841592878853e+04
1.237659288411716443e+04
1.233607874663319308e+04
1.233607874663319308e+04
1.234184972340371860e+04
1.233939650977294150e+04
1.233726065122620821e+04
1.233239123726512298e+04
1.233607874663319308e+04
1.233607874663319308e+04
1.233607874663319308e+04
1.235910788231543665e+04
1.235910788231543484e+04
1.235910788231543665e+04
1.265180470596238229e+04
1.221503511638927739e+04
1.234964185133944375e+04
1.234844668171969533e+04
1.234964185133944375e+04
1.235910788231543665e+04
1.235910788231543484e+04
1.230196500317661412e+04
1.231443907570837291e+04
1.231443907570837291e+04
1.230012750823881652e+04
1.231506319784078369e+04
1.229748800799742457e+04
1.229748800799742457e+04
1.229748800799742457e+04
1.231443907570837291e+04
1.230196500317661412e+04
1.222867785680553061e+04
1.222856118184678780e+04
1.214776112318181549e+04
1.217919584220978868e+04
1.223263948720578264e+04
1.222913657014798082e+04
